File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220830\1150825018\23\CamStation0_Pcs23_PAD11_15120269.jpg,2022/08/30 15:12:02:9135,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\23\CamStation0_Pcs23_PAD12_15120510.jpg,2022/08/30 15:12:05:3640,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\23\CamStation0_Pcs23_PAD13_15120774.jpg,2022/08/30 15:12:07:9889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\23\CamStation0_Pcs23_PAD14_15121026.jpg,2022/08/30 15:12:10:4982,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\23\CamStation0_Pcs23_PAD15_15121269.jpg,2022/08/30 15:12:12:9118,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD1_15121515.jpg,2022/08/30 15:12:15:3612,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD2_15121754.jpg,2022/08/30 15:12:17:7548,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD3_15122006.jpg,2022/08/30 15:12:20:2601,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD4_15122250.jpg,2022/08/30 15:12:22:7076,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD5_15122489.jpg,2022/08/30 15:12:25:1112,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD6_15122734.jpg,2022/08/30 15:12:27:5616,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD7_15122977.jpg,2022/08/30 15:12:29:9622,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD8_15123214.jpg,2022/08/30 15:12:32:3538,1,0,2,0,0,0,0,0,0,2,0,True,False 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD9_15123457.jpg,2022/08/30 15:12:34:7614,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD10_15123698.jpg,2022/08/30 15:12:37:1889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD11_15123940.jpg,2022/08/30 15:12:39:6054,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD12_15124181.jpg,2022/08/30 15:12:42:0648,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD13_15124440.jpg,2022/08/30 15:12:44:6479,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD14_15124685.jpg,2022/08/30 15:12:47:1064,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\24\CamStation0_Pcs24_PAD15_15124930.jpg,2022/08/30 15:12:49:5079,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD1_15125175.jpg,2022/08/30 15:12:51:9564,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD2_15125412.jpg,2022/08/30 15:12:54:3071,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD3_15125646.jpg,2022/08/30 15:12:56:6588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD4_15125880.jpg,2022/08/30 15:12:59:0145,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD5_15130122.jpg,2022/08/30 15:13:01:4281,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD6_15130364.jpg,2022/08/30 15:13:03:8686,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD7_15130612.jpg,2022/08/30 15:13:06:3320,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD8_15130861.jpg,2022/08/30 15:13:08:8143,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD9_15131114.jpg,2022/08/30 15:13:11:3595,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD10_15131363.jpg,2022/08/30 15:13:13:8339,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD11_15131606.jpg,2022/08/30 15:13:16:2495,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD12_15131850.jpg,2022/08/30 15:13:18:7587,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD13_15132112.jpg,2022/08/30 15:13:21:3139,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD14_15132361.jpg,2022/08/30 15:13:23:8282,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\25\CamStation0_Pcs25_PAD15_15132604.jpg,2022/08/30 15:13:26:2527,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD1_15132853.jpg,2022/08/30 15:13:28:7520,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD2_15133096.jpg,2022/08/30 15:13:31:1546,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD3_15133334.jpg,2022/08/30 15:13:33:5542,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD4_15133577.jpg,2022/08/30 15:13:35:9747,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD5_15133830.jpg,2022/08/30 15:13:38:5030,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD6_15134070.jpg,2022/08/30 15:13:40:9065,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD7_15134310.jpg,2022/08/30 15:13:43:3051,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD8_15134551.jpg,2022/08/30 15:13:45:7107,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD9_15134796.jpg,2022/08/30 15:13:48:1572,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD10_15135042.jpg,2022/08/30 15:13:50:6256,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD11_15135287.jpg,2022/08/30 15:13:53:0710,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD12_15135530.jpg,2022/08/30 15:13:55:5394,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD13_15135788.jpg,2022/08/30 15:13:58:0806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD14_15140038.jpg,2022/08/30 15:14:00:5819,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\26\CamStation0_Pcs26_PAD15_15140281.jpg,2022/08/30 15:14:02:9975,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD1_15140527.jpg,2022/08/30 15:14:05:4769,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD2_15140772.jpg,2022/08/30 15:14:07:9263,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD3_15141018.jpg,2022/08/30 15:14:10:3768,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD4_15141262.jpg,2022/08/30 15:14:12:8232,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD5_15141509.jpg,2022/08/30 15:14:15:2946,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD6_15141764.jpg,2022/08/30 15:14:17:8478,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD7_15142013.jpg,2022/08/30 15:14:20:3461,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD8_15142262.jpg,2022/08/30 15:14:22:8325,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD9_15142509.jpg,2022/08/30 15:14:25:2959,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD10_15142757.jpg,2022/08/30 15:14:27:7762,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD11_15143003.jpg,2022/08/30 15:14:30:2476,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD12_15143249.jpg,2022/08/30 15:14:32:7280,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD13_15143514.jpg,2022/08/30 15:14:35:3500,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD14_15143764.jpg,2022/08/30 15:14:37:8513,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\27\CamStation0_Pcs27_PAD15_15144013.jpg,2022/08/30 15:14:40:3237,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD1_15144262.jpg,2022/08/30 15:14:42:8260,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD2_15144511.jpg,2022/08/30 15:14:45:3044,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD3_15144761.jpg,2022/08/30 15:14:47:7997,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD4_15145004.jpg,2022/08/30 15:14:50:2452,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD5_15145253.jpg,2022/08/30 15:14:52:7275,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD6_15145501.jpg,2022/08/30 15:14:55:2029,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD7_15145744.jpg,2022/08/30 15:14:57:6474,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD8_15145995.jpg,2022/08/30 15:15:00:1507,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD9_15150246.jpg,2022/08/30 15:15:02:6530,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD10_15150490.jpg,2022/08/30 15:15:05:0945,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD11_15150735.jpg,2022/08/30 15:15:07:5439,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD12_15150980.jpg,2022/08/30 15:15:10:0313,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD13_15151249.jpg,2022/08/30 15:15:12:7011,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD14_15151501.jpg,2022/08/30 15:15:15:2005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\28\CamStation0_Pcs28_PAD15_15151752.jpg,2022/08/30 15:15:17:7247,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD1_15152004.jpg,2022/08/30 15:15:20:2579,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD2_15152252.jpg,2022/08/30 15:15:22:7353,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD3_15152502.jpg,2022/08/30 15:15:25:2366,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD4_15152751.jpg,2022/08/30 15:15:27:7060,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD5_15153005.jpg,2022/08/30 15:15:30:2572,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD6_15153253.jpg,2022/08/30 15:15:32:7326,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD7_15153502.jpg,2022/08/30 15:15:35:2369,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD8_15153755.jpg,2022/08/30 15:15:37:7741,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD9_15154011.jpg,2022/08/30 15:15:40:3023,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD10_15154258.jpg,2022/08/30 15:15:42:7887,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD11_15154511.jpg,2022/08/30 15:15:45:2970,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD12_15154757.jpg,2022/08/30 15:15:47:8302,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD13_15155028.jpg,2022/08/30 15:15:50:5210,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD14_15155290.jpg,2022/08/30 15:15:53:1201,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\29\CamStation0_Pcs29_PAD15_15155550.jpg,2022/08/30 15:15:55:7012,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD1_15155803.jpg,2022/08/30 15:15:58:2294,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD2_15160060.jpg,2022/08/30 15:16:00:8125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD3_15160314.jpg,2022/08/30 15:16:03:3507,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD4_15160564.jpg,2022/08/30 15:16:05:8530,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD5_15160814.jpg,2022/08/30 15:16:08:3484,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD6_15161064.jpg,2022/08/30 15:16:10:8517,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD7_15161316.jpg,2022/08/30 15:16:13:3520,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD8_15161569.jpg,2022/08/30 15:16:15:9141,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD9_15161821.jpg,2022/08/30 15:16:18:4055,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD10_15162070.jpg,2022/08/30 15:16:20:9038,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD11_15162321.jpg,2022/08/30 15:16:23:3971,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD12_15162570.jpg,2022/08/30 15:16:25:9653,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD13_15162847.jpg,2022/08/30 15:16:28:6990,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD14_15163105.jpg,2022/08/30 15:16:31:2900,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\30\CamStation0_Pcs30_PAD15_15163366.jpg,2022/08/30 15:16:33:8771,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD1_15163633.jpg,2022/08/30 15:16:36:5390,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD2_15163884.jpg,2022/08/30 15:16:39:0523,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD3_15164133.jpg,2022/08/30 15:16:41:5516,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD4_15164381.jpg,2022/08/30 15:16:44:0220,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD5_15164634.jpg,2022/08/30 15:16:46:5652,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD6_15164888.jpg,2022/08/30 15:16:49:0944,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD7_15165138.jpg,2022/08/30 15:16:51:6057,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD8_15165396.jpg,2022/08/30 15:16:54:1669,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD9_15165649.jpg,2022/08/30 15:16:56:6961,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD10_15165897.jpg,2022/08/30 15:16:59:1725,1,1,1,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD11_15170150.jpg,2022/08/30 15:17:01:6908,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD12_15170401.jpg,2022/08/30 15:17:04:2798,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD13_15170683.jpg,2022/08/30 15:17:07:0744,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD14_15170949.jpg,2022/08/30 15:17:09:7293,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\31\CamStation0_Pcs31_PAD15_15171212.jpg,2022/08/30 15:17:12:3293,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD1_15171467.jpg,2022/08/30 15:17:14:9104,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD2_15171744.jpg,2022/08/30 15:17:17:6631,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD3_15171998.jpg,2022/08/30 15:17:20:2003,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD4_15172272.jpg,2022/08/30 15:17:22:9290,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD5_15172548.jpg,2022/08/30 15:17:25:6966,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD6_15172805.jpg,2022/08/30 15:17:28:2607,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD7_15173083.jpg,2022/08/30 15:17:31:0473,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD8_15173340.jpg,2022/08/30 15:17:33:6154,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD9_15173596.jpg,2022/08/30 15:17:36:1496,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD10_15173847.jpg,2022/08/30 15:17:38:6729,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD11_15174102.jpg,2022/08/30 15:17:41:2201,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD12_15174351.jpg,2022/08/30 15:17:43:7533,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD13_15174623.jpg,2022/08/30 15:17:46:5179,1,0,0,0,0,0,0,1,0,0,0,True,False 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD14_15174894.jpg,2022/08/30 15:17:49:1788,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\32\CamStation0_Pcs32_PAD15_15175180.jpg,2022/08/30 15:17:52:0053,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD1_15175444.jpg,2022/08/30 15:17:54:6542,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD2_15175704.jpg,2022/08/30 15:17:57:2542,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD3_15175961.jpg,2022/08/30 15:17:59:8224,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD4_15180216.jpg,2022/08/30 15:18:02:3436,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD5_15180477.jpg,2022/08/30 15:18:04:9885,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD6_15180732.jpg,2022/08/30 15:18:07:5168,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD7_15180988.jpg,2022/08/30 15:18:10:0999,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD8_15181241.jpg,2022/08/30 15:18:12:5952,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD9_15181490.jpg,2022/08/30 15:18:15:1005,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD10_15181742.jpg,2022/08/30 15:18:17:6198,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD11_15181998.jpg,2022/08/30 15:18:20:1879,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD12_15182253.jpg,2022/08/30 15:18:22:7740,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD13_15182528.jpg,2022/08/30 15:18:25:5127,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD14_15182794.jpg,2022/08/30 15:18:28:1875,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\33\CamStation0_Pcs33_PAD15_15183080.jpg,2022/08/30 15:18:30:9930,1,0,1,0,0,0,0,0,0,0,0,True,False 
E:\Image\20220830\1150825018\34\CamStation0_Pcs34_PAD1_15183337.jpg,2022/08/30 15:18:33:5731,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\34\CamStation0_Pcs34_PAD2_15183593.jpg,2022/08/30 15:18:36:1403,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\34\CamStation0_Pcs34_PAD3_15183849.jpg,2022/08/30 15:18:38:6904,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\34\CamStation0_Pcs34_PAD4_15184108.jpg,2022/08/30 15:18:41:2925,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\34\CamStation0_Pcs34_PAD5_15184367.jpg,2022/08/30 15:18:43:8646,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\34\CamStation0_Pcs34_PAD6_15184625.jpg,2022/08/30 15:18:46:4477,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\34\CamStation0_Pcs34_PAD7_15184879.jpg,2022/08/30 15:18:48:9879,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220830\1150825018\34\CamStation0_Pcs34_PAD8_15185133.jpg,2022/08/30 15:18:51:6029,1,0,0,0,0,0,0,0,0,0,0,True,True 
