File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
E:\Image\20220826\1150825006\17\CamStation0_Dut17_Dot11_16453716.jpg,2022/08/26 16:45:37:3639,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\17\CamStation0_Dut17_Dot12_16453827.jpg,2022/08/26 16:45:38:5474,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\17\CamStation0_Dut17_Dot13_16453960.jpg,2022/08/26 16:45:39:8475,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\17\CamStation0_Dut17_Dot14_16454096.jpg,2022/08/26 16:45:41:1929,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\17\CamStation0_Dut17_Dot15_16454228.jpg,2022/08/26 16:45:42:4964,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot1_16454347.jpg,2022/08/26 16:45:43:6779,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot2_16454467.jpg,2022/08/26 16:45:44:8667,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot3_16454580.jpg,2022/08/26 16:45:46:0180,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot4_16454696.jpg,2022/08/26 16:45:47:1660,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot5_16454809.jpg,2022/08/26 16:45:48:3184,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot6_16454926.jpg,2022/08/26 16:45:49:4639,1,0,0,0,0,0,0,0,0,0,1,True,False 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot7_16455039.jpg,2022/08/26 16:45:50:6207,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot8_16455155.jpg,2022/08/26 16:45:51:7714,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot9_16455272.jpg,2022/08/26 16:45:52:9123,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot10_16455385.jpg,2022/08/26 16:45:54:0730,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot11_16455503.jpg,2022/08/26 16:45:55:2391,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot12_16455615.jpg,2022/08/26 16:45:56:4331,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot13_16455744.jpg,2022/08/26 16:45:57:6806,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot14_16455869.jpg,2022/08/26 16:45:58:9437,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\18\CamStation0_Dut18_Dot15_16455999.jpg,2022/08/26 16:46:00:1956,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot1_16460114.jpg,2022/08/26 16:46:01:3759,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot2_16460231.jpg,2022/08/26 16:46:02:5165,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot3_16460345.jpg,2022/08/26 16:46:03:6635,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot4_16460459.jpg,2022/08/26 16:46:04:8236,1,0,0,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot5_16460575.jpg,2022/08/26 16:46:05:9621,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot6_16460690.jpg,2022/08/26 16:46:07:1160,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot7_16460806.jpg,2022/08/26 16:46:08:2693,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot8_16460918.jpg,2022/08/26 16:46:09:3956,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot9_16461036.jpg,2022/08/26 16:46:10:5615,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot10_16461151.jpg,2022/08/26 16:46:11:7204,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot11_16461264.jpg,2022/08/26 16:46:12:8314,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot12_16461374.jpg,2022/08/26 16:46:14:0205,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot13_16461507.jpg,2022/08/26 16:46:15:2996,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot14_16461633.jpg,2022/08/26 16:46:16:5747,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\19\CamStation0_Dut19_Dot15_16461759.jpg,2022/08/26 16:46:17:8163,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot1_16461877.jpg,2022/08/26 16:46:18:9824,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot2_16461996.jpg,2022/08/26 16:46:20:1674,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot3_16462108.jpg,2022/08/26 16:46:21:2950,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot4_16462227.jpg,2022/08/26 16:46:22:4955,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot5_16462343.jpg,2022/08/26 16:46:23:6554,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot6_16462460.jpg,2022/08/26 16:46:24:8125,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot7_16462575.jpg,2022/08/26 16:46:25:9661,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot8_16462690.jpg,2022/08/26 16:46:27:1209,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot9_16462806.jpg,2022/08/26 16:46:28:2711,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot10_16462920.jpg,2022/08/26 16:46:29:4177,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot11_16463035.jpg,2022/08/26 16:46:30:5622,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot12_16463147.jpg,2022/08/26 16:46:31:7489,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot13_16463283.jpg,2022/08/26 16:46:33:0889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot14_16463412.jpg,2022/08/26 16:46:34:3718,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\20\CamStation0_Dut20_Dot15_16463540.jpg,2022/08/26 16:46:35:6316,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot1_16463669.jpg,2022/08/26 16:46:36:9320,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot2_16463792.jpg,2022/08/26 16:46:38:1391,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot3_16463910.jpg,2022/08/26 16:46:39:3091,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot4_16464026.jpg,2022/08/26 16:46:40:4648,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot5_16464140.jpg,2022/08/26 16:46:41:6097,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot6_16464254.jpg,2022/08/26 16:46:42:7599,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot7_16464370.jpg,2022/08/26 16:46:43:9129,1,0,0,0,0,0,0,0,9,0,0,True,False 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot8_16464486.jpg,2022/08/26 16:46:45:0692,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot9_16464605.jpg,2022/08/26 16:46:46:2595,1,0,0,0,0,0,0,0,2,0,0,True,False 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot10_16464720.jpg,2022/08/26 16:46:47:4092,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot11_16464837.jpg,2022/08/26 16:46:48:5787,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot12_16464950.jpg,2022/08/26 16:46:49:7583,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot13_16465088.jpg,2022/08/26 16:46:51:0937,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot14_16465205.jpg,2022/08/26 16:46:52:2631,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\21\CamStation0_Dut21_Dot15_16465325.jpg,2022/08/26 16:46:53:4606,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot1_16465447.jpg,2022/08/26 16:46:54:6837,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot2_16465565.jpg,2022/08/26 16:46:55:8618,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot3_16465680.jpg,2022/08/26 16:46:57:0117,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot4_16465797.jpg,2022/08/26 16:46:58:1621,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot5_16465910.jpg,2022/08/26 16:46:59:3134,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot6_16470027.jpg,2022/08/26 16:47:00:4880,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot7_16470145.jpg,2022/08/26 16:47:01:6622,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot8_16470262.jpg,2022/08/26 16:47:02:8460,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot9_16470382.jpg,2022/08/26 16:47:04:0378,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot10_16470495.jpg,2022/08/26 16:47:05:1642,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot11_16470609.jpg,2022/08/26 16:47:06:3049,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot12_16470722.jpg,2022/08/26 16:47:07:4699,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot13_16470855.jpg,2022/08/26 16:47:08:7926,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot14_16470979.jpg,2022/08/26 16:47:10:0470,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\22\CamStation0_Dut22_Dot15_16471107.jpg,2022/08/26 16:47:11:2894,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot1_16471229.jpg,2022/08/26 16:47:12:5262,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot2_16471347.jpg,2022/08/26 16:47:13:6888,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot3_16471462.jpg,2022/08/26 16:47:14:8409,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot4_16471581.jpg,2022/08/26 16:47:16:0207,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot5_16471694.jpg,2022/08/26 16:47:17:1639,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot6_16471821.jpg,2022/08/26 16:47:18:4209,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot7_16471935.jpg,2022/08/26 16:47:19:5727,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot8_16472051.jpg,2022/08/26 16:47:20:7184,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot9_16472169.jpg,2022/08/26 16:47:21:9109,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot10_16472288.jpg,2022/08/26 16:47:23:0897,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot11_16472406.jpg,2022/08/26 16:47:24:2561,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot12_16472518.jpg,2022/08/26 16:47:25:4441,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot13_16472649.jpg,2022/08/26 16:47:26:7472,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot14_16472778.jpg,2022/08/26 16:47:28:0404,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\23\CamStation0_Dut23_Dot15_16472907.jpg,2022/08/26 16:47:29:2896,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot1_16473033.jpg,2022/08/26 16:47:30:5560,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot2_16473152.jpg,2022/08/26 16:47:31:7360,1,0,1,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot3_16473269.jpg,2022/08/26 16:47:32:9132,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot4_16473384.jpg,2022/08/26 16:47:34:0661,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot5_16473501.jpg,2022/08/26 16:47:35:2283,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot6_16473621.jpg,2022/08/26 16:47:36:4130,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot7_16473734.jpg,2022/08/26 16:47:37:5657,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot8_16473853.jpg,2022/08/26 16:47:38:7388,1,0,0,1,0,0,0,0,0,0,0,True,False 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot9_16473969.jpg,2022/08/26 16:47:39:9108,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot10_16474088.jpg,2022/08/26 16:47:41:1127,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot11_16474207.jpg,2022/08/26 16:47:42:2786,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot12_16474320.jpg,2022/08/26 16:47:43:4731,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot13_16474453.jpg,2022/08/26 16:47:44:7769,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot14_16474580.jpg,2022/08/26 16:47:46:0485,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\24\CamStation0_Dut24_Dot15_16474708.jpg,2022/08/26 16:47:47:2866,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot1_16474825.jpg,2022/08/26 16:47:48:4781,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot2_16474947.jpg,2022/08/26 16:47:49:6569,1,1,0,1,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot3_16475066.jpg,2022/08/26 16:47:50:8607,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot4_16475180.jpg,2022/08/26 16:47:52:0141,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot5_16475295.jpg,2022/08/26 16:47:53:1579,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot6_16475407.jpg,2022/08/26 16:47:54:2589,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot7_16475519.jpg,2022/08/26 16:47:55:4109,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot8_16475635.jpg,2022/08/26 16:47:56:5656,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot9_16475750.jpg,2022/08/26 16:47:57:7060,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot10_16475865.jpg,2022/08/26 16:47:58:8598,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot11_16475980.jpg,2022/08/26 16:48:00:0007,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot12_16480091.jpg,2022/08/26 16:48:01:1539,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot13_16480217.jpg,2022/08/26 16:48:02:3812,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot14_16480340.jpg,2022/08/26 16:48:03:6250,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\25\CamStation0_Dut25_Dot15_16480465.jpg,2022/08/26 16:48:04:8610,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot1_16480583.jpg,2022/08/26 16:48:06:0471,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot2_16480709.jpg,2022/08/26 16:48:07:3118,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot3_16480827.jpg,2022/08/26 16:48:08:4544,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot4_16480941.jpg,2022/08/26 16:48:09:6082,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot5_16481054.jpg,2022/08/26 16:48:10:7568,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot6_16481170.jpg,2022/08/26 16:48:11:9089,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot7_16481284.jpg,2022/08/26 16:48:13:0316,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot8_16481399.jpg,2022/08/26 16:48:14:2040,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot9_16481515.jpg,2022/08/26 16:48:15:3581,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot10_16481630.jpg,2022/08/26 16:48:16:5101,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot11_16481742.jpg,2022/08/26 16:48:17:6298,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot12_16481856.jpg,2022/08/26 16:48:18:7922,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot13_16481987.jpg,2022/08/26 16:48:20:0610,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot14_16482109.jpg,2022/08/26 16:48:21:3028,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\26\CamStation0_Dut26_Dot15_16482234.jpg,2022/08/26 16:48:22:5588,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot1_16482353.jpg,2022/08/26 16:48:23:7388,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot2_16482473.jpg,2022/08/26 16:48:24:9328,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot3_16482589.jpg,2022/08/26 16:48:26:1060,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot4_16482706.jpg,2022/08/26 16:48:27:2555,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot5_16482822.jpg,2022/08/26 16:48:28:4043,1,0,0,0,0,0,0,0,1,0,0,True,False 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot6_16482934.jpg,2022/08/26 16:48:29:5541,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot7_16483049.jpg,2022/08/26 16:48:30:7091,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot8_16483166.jpg,2022/08/26 16:48:31:8571,1,1,1,0,0,0,0,0,0,1,0,True,False 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot9_16483282.jpg,2022/08/26 16:48:33:0037,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot10_16483394.jpg,2022/08/26 16:48:34:1543,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot11_16483507.jpg,2022/08/26 16:48:35:2522,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot12_16483616.jpg,2022/08/26 16:48:36:3761,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot13_16483747.jpg,2022/08/26 16:48:37:6564,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot14_16483867.jpg,2022/08/26 16:48:38:8589,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\27\CamStation0_Dut27_Dot15_16483982.jpg,2022/08/26 16:48:40:0088,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot1_16484096.jpg,2022/08/26 16:48:41:1889,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot2_16484217.jpg,2022/08/26 16:48:42:3863,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot3_16484333.jpg,2022/08/26 16:48:43:5332,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot4_16484449.jpg,2022/08/26 16:48:44:7135,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot5_16484566.jpg,2022/08/26 16:48:45:8562,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot6_16484684.jpg,2022/08/26 16:48:47:0556,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot7_16484796.jpg,2022/08/26 16:48:48:1564,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot8_16484911.jpg,2022/08/26 16:48:49:3161,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot9_16485027.jpg,2022/08/26 16:48:50:4828,1,0,0,0,0,0,0,0,0,0,0,True,True 
E:\Image\20220826\1150825006\28\CamStation0_Dut28_Dot10_16485141.jpg,2022/08/26 16:48:51:6162,1,0,0,0,0,0,0,0,0,0,0,True,True 
