File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220824\1150824002\11\CamStation3_Dut11_Dot15_09492191.jpg,2022/08/24 09:49:22:0908,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot1_09492309.jpg,2022/08/24 09:49:23:2946,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot2_09492429.jpg,2022/08/24 09:49:24:4904,1,0,0,0,0,0,0,0,8,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot3_09492549.jpg,2022/08/24 09:49:25:6962,1,1,0,0,0,0,0,0,10,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot4_09492669.jpg,2022/08/24 09:49:26:8930,1,0,0,0,0,0,0,0,8,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot5_09492789.jpg,2022/08/24 09:49:28:0898,1,0,0,0,0,0,0,0,14,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot6_09492905.jpg,2022/08/24 09:49:29:2437,1,0,0,0,0,0,0,0,16,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot7_09493024.jpg,2022/08/24 09:49:30:4405,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot8_09493140.jpg,2022/08/24 09:49:31:5994,1,0,0,0,0,0,0,0,20,0,1,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot9_09493258.jpg,2022/08/24 09:49:32:7972,1,0,0,0,0,0,0,0,15,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot10_09493374.jpg,2022/08/24 09:49:33:9501,1,0,1,0,0,0,0,0,11,0,1,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot11_09493485.jpg,2022/08/24 09:49:35:0422,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot12_09493613.jpg,2022/08/24 09:49:36:4115,1,0,1,0,0,0,0,0,77,0,0,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot13_09493740.jpg,2022/08/24 09:49:37:5963,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot14_09493854.jpg,2022/08/24 09:49:38:7423,1,1,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220824\1150824002\12\CamStation3_Dut12_Dot15_09493965.jpg,2022/08/24 09:49:39:8483,1,0,0,0,0,0,0,0,14,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot1_09494079.jpg,2022/08/24 09:49:40:9982,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot2_09494193.jpg,2022/08/24 09:49:42:1422,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot3_09494309.jpg,2022/08/24 09:49:43:2911,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot4_09494424.jpg,2022/08/24 09:49:44:4440,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot5_09494539.jpg,2022/08/24 09:49:45:5929,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot6_09494654.jpg,2022/08/24 09:49:46:7468,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot7_09494769.jpg,2022/08/24 09:49:47:8978,1,1,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot8_09494884.jpg,2022/08/24 09:49:49:0547,1,1,0,0,0,0,0,0,24,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot9_09494999.jpg,2022/08/24 09:49:50:1966,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot10_09495118.jpg,2022/08/24 09:49:51:3914,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot11_09495229.jpg,2022/08/24 09:49:52:4865,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot12_09495359.jpg,2022/08/24 09:49:53:8628,1,0,1,0,0,0,0,0,81,0,0,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot13_09495485.jpg,2022/08/24 09:49:55:0416,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot14_09495600.jpg,2022/08/24 09:49:56:1926,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\13\CamStation3_Dut13_Dot15_09495715.jpg,2022/08/24 09:49:57:3485,1,0,0,0,0,0,0,0,10,0,0,True,False 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot1_09495830.jpg,2022/08/24 09:49:58:4844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot2_09495944.jpg,2022/08/24 09:49:59:6383,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot3_09500062.jpg,2022/08/24 09:50:00:8142,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot4_09500176.jpg,2022/08/24 09:50:01:9432,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot5_09500290.jpg,2022/08/24 09:50:03:0821,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot6_09500404.jpg,2022/08/24 09:50:04:2440,1,1,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot7_09500520.jpg,2022/08/24 09:50:05:3890,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot8_09500634.jpg,2022/08/24 09:50:06:5449,1,0,0,0,0,0,0,0,9,0,0,True,False 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot9_09500748.jpg,2022/08/24 09:50:07:6868,1,0,1,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot10_09500863.jpg,2022/08/24 09:50:08:8387,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot11_09500978.jpg,2022/08/24 09:50:09:9847,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot12_09501110.jpg,2022/08/24 09:50:11:3341,1,0,0,0,0,0,0,0,18,0,0,True,False 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot13_09501230.jpg,2022/08/24 09:50:12:4890,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot14_09501344.jpg,2022/08/24 09:50:13:6369,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\14\CamStation3_Dut14_Dot15_09501460.jpg,2022/08/24 09:50:14:7948,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot1_09501576.jpg,2022/08/24 09:50:15:9347,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot2_09501686.jpg,2022/08/24 09:50:17:0368,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot3_09501796.jpg,2022/08/24 09:50:18:1309,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot4_09501911.jpg,2022/08/24 09:50:19:2798,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot5_09502021.jpg,2022/08/24 09:50:20:4078,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot6_09502139.jpg,2022/08/24 09:50:21:5816,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot7_09502254.jpg,2022/08/24 09:50:22:7415,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot8_09502375.jpg,2022/08/24 09:50:23:9333,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot9_09502490.jpg,2022/08/24 09:50:25:0843,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot10_09502600.jpg,2022/08/24 09:50:26:1853,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot11_09502712.jpg,2022/08/24 09:50:27:3073,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot12_09502847.jpg,2022/08/24 09:50:28:7006,1,0,0,0,0,0,0,0,30,0,0,True,False 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot13_09502963.jpg,2022/08/24 09:50:29:8326,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot14_09503075.jpg,2022/08/24 09:50:30:9316,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\15\CamStation3_Dut15_Dot15_09503191.jpg,2022/08/24 09:50:32:0945,1,0,0,1,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot1_09503305.jpg,2022/08/24 09:50:33:2315,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot2_09503415.jpg,2022/08/24 09:50:34:3295,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot3_09503531.jpg,2022/08/24 09:50:35:5164,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot4_09503646.jpg,2022/08/24 09:50:36:6553,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot5_09503761.jpg,2022/08/24 09:50:37:7803,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot6_09503870.jpg,2022/08/24 09:50:38:8823,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot7_09503984.jpg,2022/08/24 09:50:40:0343,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot8_09504102.jpg,2022/08/24 09:50:41:2171,1,0,1,0,0,0,0,0,11,0,0,True,False 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot9_09504216.jpg,2022/08/24 09:50:42:3640,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot10_09504334.jpg,2022/08/24 09:50:43:5319,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot11_09504444.jpg,2022/08/24 09:50:44:6320,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot12_09504574.jpg,2022/08/24 09:50:45:9604,1,0,0,0,0,0,0,0,23,0,0,True,False 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot13_09504689.jpg,2022/08/24 09:50:47:0844,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot14_09504800.jpg,2022/08/24 09:50:48:1825,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\16\CamStation3_Dut16_Dot15_09504914.jpg,2022/08/24 09:50:49:3364,1,0,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot1_09505030.jpg,2022/08/24 09:50:50:4813,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot2_09505149.jpg,2022/08/24 09:50:51:6911,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot3_09505264.jpg,2022/08/24 09:50:52:8340,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot4_09505379.jpg,2022/08/24 09:50:53:9829,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot5_09505493.jpg,2022/08/24 09:50:55:1289,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot6_09505609.jpg,2022/08/24 09:50:56:2818,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot7_09505726.jpg,2022/08/24 09:50:57:4347,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot8_09505841.jpg,2022/08/24 09:50:58:5896,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot9_09505960.jpg,2022/08/24 09:50:59:7844,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot10_09510076.jpg,2022/08/24 09:51:00:9623,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot11_09510192.jpg,2022/08/24 09:51:02:1102,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot12_09510322.jpg,2022/08/24 09:51:03:4396,1,0,1,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot13_09510440.jpg,2022/08/24 09:51:04:5786,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot14_09510554.jpg,2022/08/24 09:51:05:7355,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\17\CamStation3_Dut17_Dot15_09510668.jpg,2022/08/24 09:51:06:8834,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot1_09510790.jpg,2022/08/24 09:51:08:0902,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot2_09510906.jpg,2022/08/24 09:51:09:2381,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot3_09511020.jpg,2022/08/24 09:51:10:3940,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot4_09511135.jpg,2022/08/24 09:51:11:5360,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot5_09511250.jpg,2022/08/24 09:51:12:6869,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot6_09511368.jpg,2022/08/24 09:51:13:8857,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot7_09511490.jpg,2022/08/24 09:51:15:0885,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot8_09511609.jpg,2022/08/24 09:51:16:2943,1,0,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot9_09511728.jpg,2022/08/24 09:51:17:4891,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot10_09511848.jpg,2022/08/24 09:51:18:6908,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot11_09511959.jpg,2022/08/24 09:51:19:7859,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot12_09512096.jpg,2022/08/24 09:51:21:2021,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot13_09512215.jpg,2022/08/24 09:51:22:3411,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot14_09512331.jpg,2022/08/24 09:51:23:5109,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\18\CamStation3_Dut18_Dot15_09512446.jpg,2022/08/24 09:51:24:6429,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot1_09512559.jpg,2022/08/24 09:51:25:7898,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot2_09512674.jpg,2022/08/24 09:51:26:9368,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot3_09512789.jpg,2022/08/24 09:51:28:0867,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot4_09512904.jpg,2022/08/24 09:51:29:2356,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot5_09513015.jpg,2022/08/24 09:51:30:3367,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot6_09513129.jpg,2022/08/24 09:51:31:4936,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot7_09513243.jpg,2022/08/24 09:51:32:6385,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot8_09513359.jpg,2022/08/24 09:51:33:7964,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot9_09513476.jpg,2022/08/24 09:51:34:9384,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot10_09513588.jpg,2022/08/24 09:51:36:0933,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot11_09513698.jpg,2022/08/24 09:51:37:1854,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot12_09513832.jpg,2022/08/24 09:51:38:5507,1,0,2,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot13_09513954.jpg,2022/08/24 09:51:39:7375,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot14_09514069.jpg,2022/08/24 09:51:40:8875,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\19\CamStation3_Dut19_Dot15_09514184.jpg,2022/08/24 09:51:42:0434,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot1_09514299.jpg,2022/08/24 09:51:43:1893,1,1,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot2_09514415.jpg,2022/08/24 09:51:44:3432,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot3_09514531.jpg,2022/08/24 09:51:45:5021,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot4_09514646.jpg,2022/08/24 09:51:46:6361,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot5_09514758.jpg,2022/08/24 09:51:47:7960,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot6_09514874.jpg,2022/08/24 09:51:48:9459,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot7_09514993.jpg,2022/08/24 09:51:50:1427,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot8_09515113.jpg,2022/08/24 09:51:51:3505,1,1,1,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot9_09515229.jpg,2022/08/24 09:51:52:4914,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot10_09515347.jpg,2022/08/24 09:51:53:6553,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot11_09515461.jpg,2022/08/24 09:51:54:8012,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot12_09515588.jpg,2022/08/24 09:51:56:1526,1,0,1,0,0,0,0,0,9,0,0,True,False 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot13_09515715.jpg,2022/08/24 09:51:57:3354,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot14_09515830.jpg,2022/08/24 09:51:58:4914,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\20\CamStation3_Dut20_Dot15_09515948.jpg,2022/08/24 09:51:59:6941,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot1_09520073.jpg,2022/08/24 09:52:00:9398,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot2_09520192.jpg,2022/08/24 09:52:02:1077,1,0,0,0,0,0,0,0,6,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot3_09520307.jpg,2022/08/24 09:52:03:2576,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot4_09520421.jpg,2022/08/24 09:52:04:4005,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot5_09520536.jpg,2022/08/24 09:52:05:5674,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot6_09520651.jpg,2022/08/24 09:52:06:7024,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot7_09520767.jpg,2022/08/24 09:52:07:8593,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot8_09520888.jpg,2022/08/24 09:52:09:0980,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot9_09521007.jpg,2022/08/24 09:52:10:3397,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot10_09521132.jpg,2022/08/24 09:52:11:5045,1,1,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot11_09521246.jpg,2022/08/24 09:52:12:6395,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot12_09521371.jpg,2022/08/24 09:52:13:9590,1,0,0,0,0,0,0,0,22,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot13_09521493.jpg,2022/08/24 09:52:15:1328,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot14_09521608.jpg,2022/08/24 09:52:16:2907,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220824\1150824002\21\CamStation3_Dut21_Dot15_09521728.jpg,2022/08/24 09:52:17:4885,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot1_09521851.jpg,2022/08/24 09:52:18:7003,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot2_09521967.jpg,2022/08/24 09:52:19:8492,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot3_09522081.jpg,2022/08/24 09:52:20:9991,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot4_09522197.jpg,2022/08/24 09:52:22:1461,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot5_09522312.jpg,2022/08/24 09:52:23:2940,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot6_09522427.jpg,2022/08/24 09:52:24:4509,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot7_09522542.jpg,2022/08/24 09:52:25:5988,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot8_09522658.jpg,2022/08/24 09:52:26:7936,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot9_09522777.jpg,2022/08/24 09:52:27:9515,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot10_09522891.jpg,2022/08/24 09:52:29:1035,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot11_09523002.jpg,2022/08/24 09:52:30:1995,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot12_09523128.jpg,2022/08/24 09:52:31:5240,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot13_09523247.jpg,2022/08/24 09:52:32:6490,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220824\1150824002\22\CamStation3_Dut22_Dot14_09523357.jpg,2022/08/24 09:52:33:7570,1,0,0,0,0,0,0,0,0,0,0,True,True 
