File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot5_11574880.jpg,2022/08/20 11:57:49:0164,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot6_11575000.jpg,2022/08/20 11:57:50:2281,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot7_11575124.jpg,2022/08/20 11:57:51:4678,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot8_11575245.jpg,2022/08/20 11:57:52:6776,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot9_11575370.jpg,2022/08/20 11:57:53:9262,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot10_11575495.jpg,2022/08/20 11:57:55:1699,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot11_11575618.jpg,2022/08/20 11:57:56:3777,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot12_11575744.jpg,2022/08/20 11:57:57:7001,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot13_11575878.jpg,2022/08/20 11:57:59:0485,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot14_11580010.jpg,2022/08/20 11:58:00:2982,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\37\CamStation2_Dut37_Dot15_11580130.jpg,2022/08/20 11:58:01:5189,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot1_11580254.jpg,2022/08/20 11:58:02:7706,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot2_11580374.jpg,2022/08/20 11:58:03:9714,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot3_11580499.jpg,2022/08/20 11:58:05:2150,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot4_11580619.jpg,2022/08/20 11:58:06:4188,1,0,0,0,0,0,0,0,0,1,1,True,False 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot5_11580739.jpg,2022/08/20 11:58:07:6256,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot6_11580864.jpg,2022/08/20 11:58:08:8673,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot7_11580984.jpg,2022/08/20 11:58:10:0710,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot8_11581110.jpg,2022/08/20 11:58:11:3277,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot9_11581234.jpg,2022/08/20 11:58:12:5744,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot10_11581359.jpg,2022/08/20 11:58:13:8250,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot11_11581480.jpg,2022/08/20 11:58:14:9889,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot12_11581605.jpg,2022/08/20 11:58:16:3413,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot13_11581737.jpg,2022/08/20 11:58:17:5590,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot14_11581859.jpg,2022/08/20 11:58:18:7977,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\38\CamStation2_Dut38_Dot15_11581980.jpg,2022/08/20 11:58:20:0274,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot1_11582104.jpg,2022/08/20 11:58:21:2741,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot2_11582229.jpg,2022/08/20 11:58:22:5217,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot3_11582354.jpg,2022/08/20 11:58:23:7664,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot4_11582490.jpg,2022/08/20 11:58:25:1168,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot5_11582609.jpg,2022/08/20 11:58:26:3226,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot6_11582734.jpg,2022/08/20 11:58:27:5662,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot7_11582854.jpg,2022/08/20 11:58:28:7750,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot8_11582980.jpg,2022/08/20 11:58:30:0346,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot9_11583104.jpg,2022/08/20 11:58:31:2693,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot10_11583224.jpg,2022/08/20 11:58:32:4651,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot11_11583344.jpg,2022/08/20 11:58:33:6210,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot12_11583465.jpg,2022/08/20 11:58:34:9345,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot13_11583602.jpg,2022/08/20 11:58:36:2999,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot14_11583736.jpg,2022/08/20 11:58:37:6473,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819033\39\CamStation2_Dut39_Dot15_11583869.jpg,2022/08/20 11:58:38:8810,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot1_11583989.jpg,2022/08/20 11:58:40:2084,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot2_11584119.jpg,2022/08/20 11:58:41:3853,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot3_11584238.jpg,2022/08/20 11:58:42:5781,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot4_11584359.jpg,2022/08/20 11:58:43:8148,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot5_11584479.jpg,2022/08/20 11:58:45:0146,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot6_11584605.jpg,2022/08/20 11:58:46:2632,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot7_11584730.jpg,2022/08/20 11:58:47:5129,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot8_11584854.jpg,2022/08/20 11:58:48:7725,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot9_11584978.jpg,2022/08/20 11:58:49:9833,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot10_11585099.jpg,2022/08/20 11:58:51:2229,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot11_11585220.jpg,2022/08/20 11:58:52:4068,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot12_11585349.jpg,2022/08/20 11:58:53:7801,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot13_11585490.jpg,2022/08/20 11:58:55:0936,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot14_11585622.jpg,2022/08/20 11:58:56:4101,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819033\40\CamStation2_Dut40_Dot15_11585746.jpg,2022/08/20 11:58:57:6727,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot1_11585879.jpg,2022/08/20 11:58:59:0171,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot2_11590004.jpg,2022/08/20 11:59:00:2687,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot3_11590130.jpg,2022/08/20 11:59:01:5224,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot4_11590253.jpg,2022/08/20 11:59:02:7272,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot5_11590378.jpg,2022/08/20 11:59:03:9778,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot6_11590495.jpg,2022/08/20 11:59:05:1696,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot7_11590618.jpg,2022/08/20 11:59:06:3784,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot8_11590739.jpg,2022/08/20 11:59:07:6171,1,0,7,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot9_11590864.jpg,2022/08/20 11:59:08:8657,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot10_11590988.jpg,2022/08/20 11:59:10:0815,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot11_11591104.jpg,2022/08/20 11:59:11:2573,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot12_11591233.jpg,2022/08/20 11:59:12:5938,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot13_11591369.jpg,2022/08/20 11:59:13:9093,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot14_11591490.jpg,2022/08/20 11:59:15:0961,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\41\CamStation2_Dut41_Dot15_11591609.jpg,2022/08/20 11:59:16:3148,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot1_11591734.jpg,2022/08/20 11:59:17:5635,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot2_11591859.jpg,2022/08/20 11:59:18:8171,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot3_11591979.jpg,2022/08/20 11:59:20:0129,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot4_11592104.jpg,2022/08/20 11:59:21:2636,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot5_11592224.jpg,2022/08/20 11:59:22:4684,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot6_11592344.jpg,2022/08/20 11:59:23:6612,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot7_11592469.jpg,2022/08/20 11:59:24:9138,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot8_11592589.jpg,2022/08/20 11:59:26:1156,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot9_11592710.jpg,2022/08/20 11:59:27:3104,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot10_11592829.jpg,2022/08/20 11:59:28:5192,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot11_11592949.jpg,2022/08/20 11:59:29:7070,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot12_11593077.jpg,2022/08/20 11:59:31:0235,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot13_11593216.jpg,2022/08/20 11:59:32:4536,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot14_11593346.jpg,2022/08/20 11:59:33:6574,1,0,0,0,0,0,0,0,0,0,2,True,False 
D:\Image\20220820\1150819033\42\CamStation2_Dut42_Dot15_11593485.jpg,2022/08/20 11:59:35:0956,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot1_11593620.jpg,2022/08/20 11:59:36:4689,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot2_11593757.jpg,2022/08/20 11:59:37:7904,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot3_11593885.jpg,2022/08/20 11:59:39:0899,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot4_11594016.jpg,2022/08/20 11:59:40:4193,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot5_11594151.jpg,2022/08/20 11:59:41:7348,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot6_11594281.jpg,2022/08/20 11:59:43:0323,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot7_11594411.jpg,2022/08/20 11:59:44:3398,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot8_11594541.jpg,2022/08/20 11:59:45:6483,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot9_11594670.jpg,2022/08/20 11:59:46:9479,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot10_11594800.jpg,2022/08/20 11:59:48:2394,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot11_11594930.jpg,2022/08/20 11:59:49:5190,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot12_11595076.jpg,2022/08/20 11:59:51:0818,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot13_11595228.jpg,2022/08/20 11:59:52:4940,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot14_11595357.jpg,2022/08/20 11:59:53:7566,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\43\CamStation2_Dut43_Dot15_11595485.jpg,2022/08/20 11:59:55:0801,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot1_11595620.jpg,2022/08/20 11:59:56:4265,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot2_11595744.jpg,2022/08/20 11:59:57:6772,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot3_11595870.jpg,2022/08/20 11:59:58:9208,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot4_11595995.jpg,2022/08/20 12:00:00:1725,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot5_12000137.jpg,2022/08/20 12:00:01:6236,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot6_12000271.jpg,2022/08/20 12:00:02:9311,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot7_12000395.jpg,2022/08/20 12:00:04:1778,1,0,0,0,0,0,0,1,0,0,0,True,False 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot8_12000521.jpg,2022/08/20 12:00:05:4424,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot9_12000645.jpg,2022/08/20 12:00:06:6771,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot10_12000775.jpg,2022/08/20 12:00:07:9766,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot11_12000901.jpg,2022/08/20 12:00:09:2163,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot12_12001036.jpg,2022/08/20 12:00:10:6484,1,0,0,0,0,0,0,0,0,2,0,True,False 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot13_12001169.jpg,2022/08/20 12:00:11:8951,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot14_12001294.jpg,2022/08/20 12:00:13:1468,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\44\CamStation2_Dut44_Dot15_12001420.jpg,2022/08/20 12:00:14:4243,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot1_12001549.jpg,2022/08/20 12:00:15:7259,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot2_12001675.jpg,2022/08/20 12:00:16:9765,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot3_12001800.jpg,2022/08/20 12:00:18:2252,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot4_12001926.jpg,2022/08/20 12:00:19:4808,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot5_12002055.jpg,2022/08/20 12:00:20:7953,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot6_12002179.jpg,2022/08/20 12:00:22:0350,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot7_12002310.jpg,2022/08/20 12:00:23:3255,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot8_12002437.jpg,2022/08/20 12:00:24:5901,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot9_12002560.jpg,2022/08/20 12:00:25:8288,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot10_12002684.jpg,2022/08/20 12:00:27:0775,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot11_12002813.jpg,2022/08/20 12:00:28:3581,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot12_12002951.jpg,2022/08/20 12:00:29:8132,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot13_12003098.jpg,2022/08/20 12:00:31:2074,1,0,0,0,0,0,0,2,0,0,2,True,False 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot14_12003268.jpg,2022/08/20 12:00:32:8929,0,0,0,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\45\CamStation2_Dut45_Dot15_12003395.jpg,2022/08/20 12:00:34:1755,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot1_12003526.jpg,2022/08/20 12:00:35:4820,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot2_12003650.jpg,2022/08/20 12:00:36:7257,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot3_12003775.jpg,2022/08/20 12:00:37:9763,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot4_12003900.jpg,2022/08/20 12:00:39:2380,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot5_12004030.jpg,2022/08/20 12:00:40:5215,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot6_12004159.jpg,2022/08/20 12:00:41:8290,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot7_12004285.jpg,2022/08/20 12:00:43:0727,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot8_12004411.jpg,2022/08/20 12:00:44:3333,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot9_12004540.jpg,2022/08/20 12:00:45:6299,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot10_12004666.jpg,2022/08/20 12:00:46:8765,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot11_12004790.jpg,2022/08/20 12:00:48:1192,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot12_12004928.jpg,2022/08/20 12:00:49:6132,1,0,0,0,0,0,0,0,0,1,0,True,False 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot13_12005077.jpg,2022/08/20 12:00:51:0075,1,0,0,0,0,0,0,0,0,0,2,True,False 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot14_12005217.jpg,2022/08/20 12:00:52:4805,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\46\CamStation2_Dut46_Dot15_12005349.jpg,2022/08/20 12:00:53:7092,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot1_12005479.jpg,2022/08/20 12:00:55:0177,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot2_12005604.jpg,2022/08/20 12:00:56:2644,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot3_12005727.jpg,2022/08/20 12:00:57:5111,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot4_12005854.jpg,2022/08/20 12:00:58:7647,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot5_12005978.jpg,2022/08/20 12:01:00:0054,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot6_12010104.jpg,2022/08/20 12:01:01:2700,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot7_12010229.jpg,2022/08/20 12:01:02:5097,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot8_12010355.jpg,2022/08/20 12:01:03:7663,1,0,2,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot9_12010479.jpg,2022/08/20 12:01:05:0150,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot10_12010603.jpg,2022/08/20 12:01:06:2587,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot11_12010728.jpg,2022/08/20 12:01:07:5023,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot12_12010857.jpg,2022/08/20 12:01:08:8537,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot13_12010996.jpg,2022/08/20 12:01:10:2739,1,0,0,0,0,0,0,4,0,0,0,True,False 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot14_12011130.jpg,2022/08/20 12:01:11:5126,1,0,0,0,0,0,0,1,0,0,1,True,False 
D:\Image\20220820\1150819033\47\CamStation2_Dut47_Dot15_12011249.jpg,2022/08/20 12:01:12:7174,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\48\CamStation2_Dut48_Dot1_12011373.jpg,2022/08/20 12:01:13:9561,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\48\CamStation2_Dut48_Dot2_12011494.jpg,2022/08/20 12:01:15:1579,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\48\CamStation2_Dut48_Dot3_12011614.jpg,2022/08/20 12:01:16:3636,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819033\48\CamStation2_Dut48_Dot4_12011734.jpg,2022/08/20 12:01:17:5614,1,0,0,0,0,0,0,0,0,0,0,True,True 
