File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot1_10493149.jpg,2022/08/24 14:56:09:3876,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot2_10493269.jpg,2022/08/24 14:56:09:5003,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot3_10493385.jpg,2022/08/24 14:56:09:6130,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot4_10493501.jpg,2022/08/24 14:56:09:7257,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot5_10493620.jpg,2022/08/24 14:56:09:8284,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot6_10493734.jpg,2022/08/24 14:56:09:9331,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot7_10493850.jpg,2022/08/24 14:56:10:0319,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot8_10493965.jpg,2022/08/24 14:56:10:1446,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut9_Dot9_10494083.jpg,2022/08/24 14:56:10:2513,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut18_Dot1_10521735.jpg,2022/08/24 14:57:07:9948,1,0,0,0,0,0,0,0,0,0,1,True,False 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut18_Dot1_10521735.jpg,2022/08/24 14:57:29:7576,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut18_Dot1_10521735.jpg,2022/08/24 14:57:41:8692,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut18_Dot1_10521735.jpg,2022/08/24 14:57:44:5660,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut18_Dot1_10521735.jpg,2022/08/24 14:59:01:7285,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut18_Dot1_10521735.jpg,2022/08/24 14:59:29:5850,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut18_Dot1_10521735.jpg,2022/08/24 15:00:28:7956,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\jin\CamStation1_Dut50_Dot12_11034333.jpg,2022/08/24 15:02:40:3296,1,0,1,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut10_Dot13_10500396.jpg,2022/08/24 15:03:46:4757,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut10_Dot14_10500525.jpg,2022/08/24 15:03:46:5884,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut11_Dot13_10502231.jpg,2022/08/24 15:03:46:7150,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut11_Dot14_10502357.jpg,2022/08/24 15:03:46:8377,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut12_Dot13_10504073.jpg,2022/08/24 15:03:46:9713,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut12_Dot14_10504202.jpg,2022/08/24 15:03:47:0960,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut13_Dot13_10505903.jpg,2022/08/24 15:03:47:2137,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut13_Dot14_10510033.jpg,2022/08/24 15:03:47:3364,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut14_Dot13_10511769.jpg,2022/08/24 15:03:47:4521,1,0,0,0,0,0,1,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut14_Dot14_10511897.jpg,2022/08/24 15:03:47:6007,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut15_Dot13_10513639.jpg,2022/08/24 15:03:47:7413,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut15_Dot14_10513766.jpg,2022/08/24 15:03:47:8600,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut16_Dot13_10515481.jpg,2022/08/24 15:03:47:9747,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut16_Dot14_10515602.jpg,2022/08/24 15:03:48:0914,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut17_Dot13_10521347.jpg,2022/08/24 15:03:48:2250,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut17_Dot14_10521484.jpg,2022/08/24 15:03:48:3477,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut18_Dot13_10523234.jpg,2022/08/24 15:03:48:4973,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut18_Dot14_10523366.jpg,2022/08/24 15:03:48:6389,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut19_Dot13_10525093.jpg,2022/08/24 15:03:48:7875,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut19_Dot14_10525216.jpg,2022/08/24 15:03:48:9002,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut1_Dot13_10472128.jpg,2022/08/24 15:03:49:0129,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut1_Dot14_10472253.jpg,2022/08/24 15:03:49:0957,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut20_Dot13_10530939.jpg,2022/08/24 15:03:49:2183,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut20_Dot14_10531069.jpg,2022/08/24 15:03:49:3460,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut21_Dot13_10533084.jpg,2022/08/24 15:03:49:4707,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut21_Dot14_10533216.jpg,2022/08/24 15:03:49:5873,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut22_Dot13_10535245.jpg,2022/08/24 15:03:49:7100,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut22_Dot14_10535379.jpg,2022/08/24 15:03:49:7928,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut23_Dot13_10541518.jpg,2022/08/24 15:03:49:9334,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut23_Dot14_10541683.jpg,2022/08/24 15:03:50:0661,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut24_Dot13_10544067.jpg,2022/08/24 15:03:50:2027,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut24_Dot14_10544238.jpg,2022/08/24 15:03:50:3304,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut25_Dot13_10550545.jpg,2022/08/24 15:03:50:4421,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut25_Dot14_10550874.jpg,2022/08/24 15:03:50:5727,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut26_Dot13_10553351.jpg,2022/08/24 15:03:50:6834,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut26_Dot14_10553482.jpg,2022/08/24 15:03:50:7961,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut27_Dot13_10555875.jpg,2022/08/24 15:03:50:9068,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut27_Dot14_10560005.jpg,2022/08/24 15:03:51:0165,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut28_Dot13_10562081.jpg,2022/08/24 15:03:51:1282,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut28_Dot14_10562224.jpg,2022/08/24 15:03:51:2429,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut29_Dot13_10564280.jpg,2022/08/24 15:03:51:3506,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut29_Dot14_10564496.jpg,2022/08/24 15:03:51:4793,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut2_Dot13_10473898.jpg,2022/08/24 15:03:51:5880,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut2_Dot14_10474022.jpg,2022/08/24 15:03:51:7057,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut30_Dot13_10570628.jpg,2022/08/24 15:03:51:8144,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut30_Dot14_10570766.jpg,2022/08/24 15:03:51:9231,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut31_Dot13_10573207.jpg,2022/08/24 15:03:52:0557,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut31_Dot14_10573356.jpg,2022/08/24 15:03:52:1824,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut32_Dot13_10575486.jpg,2022/08/24 15:03:52:3061,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut32_Dot14_10575732.jpg,2022/08/24 15:03:52:4357,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut33_Dot13_10582228.jpg,2022/08/24 15:03:52:5654,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut33_Dot14_10582398.jpg,2022/08/24 15:03:52:6861,1,0,0,0,0,1,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut34_Dot13_10584690.jpg,2022/08/24 15:03:53:0261,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut34_Dot14_10584827.jpg,2022/08/24 15:03:53:1508,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut35_Dot13_10590780.jpg,2022/08/24 15:03:53:2655,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut35_Dot14_10590905.jpg,2022/08/24 15:03:53:3742,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut36_Dot13_10592621.jpg,2022/08/24 15:03:53:4889,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut36_Dot14_10592736.jpg,2022/08/24 15:03:53:6056,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut37_Dot13_10594426.jpg,2022/08/24 15:03:53:7402,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut37_Dot14_10594552.jpg,2022/08/24 15:03:53:8709,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut38_Dot13_11000254.jpg,2022/08/24 15:03:54:0085,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut38_Dot14_11000374.jpg,2022/08/24 15:03:54:1831,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut39_Dot13_11002081.jpg,2022/08/24 15:03:54:3077,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut39_Dot14_11002213.jpg,2022/08/24 15:03:54:4284,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut3_Dot13_10475689.jpg,2022/08/24 15:03:54:5551,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut3_Dot14_10475813.jpg,2022/08/24 15:03:54:6897,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut40_Dot13_11003936.jpg,2022/08/24 15:03:54:8213,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut40_Dot14_11004062.jpg,2022/08/24 15:03:54:9400,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut41_Dot13_11005812.jpg,2022/08/24 15:03:55:0547,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut41_Dot14_11005941.jpg,2022/08/24 15:03:55:1734,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut42_Dot13_11011672.jpg,2022/08/24 15:03:55:2861,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut42_Dot14_11011796.jpg,2022/08/24 15:03:55:4168,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut43_Dot13_11013498.jpg,2022/08/24 15:03:55:5753,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut43_Dot14_11013622.jpg,2022/08/24 15:03:55:7150,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut44_Dot13_11015332.jpg,2022/08/24 15:03:55:8526,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut44_Dot14_11015453.jpg,2022/08/24 15:03:56:0062,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut45_Dot13_11021195.jpg,2022/08/24 15:03:56:1239,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut45_Dot14_11021315.jpg,2022/08/24 15:03:56:2535,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut46_Dot13_11023017.jpg,2022/08/24 15:03:56:3692,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut46_Dot14_11023137.jpg,2022/08/24 15:03:56:4919,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut47_Dot13_11024864.jpg,2022/08/24 15:03:56:6106,1,1,0,0,0,0,0,0,20,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut47_Dot14_11024997.jpg,2022/08/24 15:03:56:7183,1,6,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut48_Dot13_11030761.jpg,2022/08/24 15:03:56:8459,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut48_Dot14_11030883.jpg,2022/08/24 15:03:56:9686,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut49_Dot13_11032605.jpg,2022/08/24 15:03:57:0973,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut49_Dot14_11032730.jpg,2022/08/24 15:03:57:2050,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut4_Dot13_10481493.jpg,2022/08/24 15:03:57:3436,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut4_Dot14_10481627.jpg,2022/08/24 15:03:57:4842,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut50_Dot13_11034476.jpg,2022/08/24 15:03:57:6149,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut50_Dot14_11034606.jpg,2022/08/24 15:03:57:7615,1,0,0,0,0,3,0,0,0,0,2,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut5_Dot13_10483298.jpg,2022/08/24 15:03:57:8971,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut5_Dot14_10483426.jpg,2022/08/24 15:03:58:0238,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut6_Dot13_10485132.jpg,2022/08/24 15:03:58:1644,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut6_Dot14_10485256.jpg,2022/08/24 15:03:58:3130,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut7_Dot13_10490940.jpg,2022/08/24 15:03:58:4496,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut7_Dot14_10491069.jpg,2022/08/24 15:03:58:5863,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut8_Dot13_10492769.jpg,2022/08/24 15:03:58:7010,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut8_Dot14_10492899.jpg,2022/08/24 15:03:58:8097,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut9_Dot13_10494564.jpg,2022/08/24 15:03:58:9124,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut9_Dot14_10494690.jpg,2022/08/24 15:03:59:0121,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut46_Dot14_11023137.jpg,2022/08/24 15:04:55:0921,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut46_Dot14_11023137.jpg,2022/08/24 15:05:24:9023,1,0,0,0,0,0,0,1,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut46_Dot14_11023137.jpg,2022/08/24 15:06:11:2424,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut10_Dot13_10500396.jpg,2022/08/24 15:07:11:5320,1,2,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut10_Dot14_10500525.jpg,2022/08/24 15:07:11:6647,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut11_Dot13_10502231.jpg,2022/08/24 15:07:11:7924,1,3,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut11_Dot14_10502357.jpg,2022/08/24 15:07:11:9360,1,2,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut12_Dot13_10504073.jpg,2022/08/24 15:07:12:0716,1,7,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut12_Dot14_10504202.jpg,2022/08/24 15:07:12:1953,1,4,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut13_Dot13_10505903.jpg,2022/08/24 15:07:12:3070,1,0,0,0,0,0,0,0,0,0,0,True,True 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut13_Dot14_10510033.jpg,2022/08/24 15:07:12:4296,1,2,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut14_Dot13_10511769.jpg,2022/08/24 15:07:12:5493,1,1,0,0,0,0,1,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut14_Dot14_10511897.jpg,2022/08/24 15:07:12:6999,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut15_Dot13_10513639.jpg,2022/08/24 15:07:12:8046,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut15_Dot14_10513766.jpg,2022/08/24 15:07:12:9134,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut16_Dot13_10515481.jpg,2022/08/24 15:07:13:0490,1,9,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut16_Dot14_10515602.jpg,2022/08/24 15:07:13:1607,1,6,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut17_Dot13_10521347.jpg,2022/08/24 15:07:13:2395,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut17_Dot14_10521484.jpg,2022/08/24 15:07:13:3143,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut18_Dot13_10523234.jpg,2022/08/24 15:07:13:3871,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut18_Dot14_10523366.jpg,2022/08/24 15:07:13:4649,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut19_Dot13_10525093.jpg,2022/08/24 15:07:13:6713,1,6,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut19_Dot14_10525216.jpg,2022/08/24 15:07:13:7900,1,4,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut1_Dot13_10472128.jpg,2022/08/24 15:07:14:0732,1,3,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut1_Dot14_10472253.jpg,2022/08/24 15:07:14:1540,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut20_Dot13_10530939.jpg,2022/08/24 15:07:14:2647,1,2,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut20_Dot14_10531069.jpg,2022/08/24 15:07:14:3764,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut21_Dot13_10533084.jpg,2022/08/24 15:07:14:4522,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut21_Dot14_10533216.jpg,2022/08/24 15:07:14:5709,1,3,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut22_Dot13_10535245.jpg,2022/08/24 15:07:14:6607,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut22_Dot14_10535379.jpg,2022/08/24 15:07:14:7435,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut23_Dot13_10541518.jpg,2022/08/24 15:07:14:8173,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut23_Dot14_10541683.jpg,2022/08/24 15:07:14:8911,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut24_Dot13_10544067.jpg,2022/08/24 15:07:14:9669,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut24_Dot14_10544238.jpg,2022/08/24 15:07:15:0387,0,0,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut25_Dot13_10550545.jpg,2022/08/24 15:07:15:1484,1,4,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut25_Dot14_10550874.jpg,2022/08/24 15:07:15:2561,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut26_Dot13_10553351.jpg,2022/08/24 15:07:15:3598,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut26_Dot14_10553482.jpg,2022/08/24 15:07:15:4585,1,1,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut27_Dot13_10555875.jpg,2022/08/24 15:07:15:5633,1,5,0,0,0,0,0,0,0,0,0,True,False 
C:\Users\admin\Desktop\cam1\yin\CamStation1_Dut27_Dot14_10560005.jpg,2022/08/24 15:07:15:6740,1,1,0,0,0,0,0,0,0,0,0,True,False 
