File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Image\20220820\1150819012\11\CamStation3_Dut11_Dot15_08580481.jpg,2022/08/20 08:58:05:0063,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot1_08580599.jpg,2022/08/20 08:58:06:2031,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot2_08580719.jpg,2022/08/20 08:58:07:4088,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot3_08580841.jpg,2022/08/20 08:58:08:6066,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot4_08580960.jpg,2022/08/20 08:58:09:8244,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot5_08581085.jpg,2022/08/20 08:58:11:0601,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot6_08581205.jpg,2022/08/20 08:58:12:2579,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot7_08581325.jpg,2022/08/20 08:58:13:4676,1,0,1,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot8_08581451.jpg,2022/08/20 08:58:14:7233,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot9_08581570.jpg,2022/08/20 08:58:15:9131,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot10_08581691.jpg,2022/08/20 08:58:17:1059,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot11_08581808.jpg,2022/08/20 08:58:18:3007,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot12_08581947.jpg,2022/08/20 08:58:19:7827,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot13_08582083.jpg,2022/08/20 08:58:21:0803,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot14_08582222.jpg,2022/08/20 08:58:22:4675,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\12\CamStation3_Dut12_Dot15_08582346.jpg,2022/08/20 08:58:23:7092,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot1_08582474.jpg,2022/08/20 08:58:24:9459,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot2_08582590.jpg,2022/08/20 08:58:26:1018,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot3_08582706.jpg,2022/08/20 08:58:27:2667,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot4_08582825.jpg,2022/08/20 08:58:28:4555,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot5_08582946.jpg,2022/08/20 08:58:29:6683,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot6_08583070.jpg,2022/08/20 08:58:30:9110,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot7_08583190.jpg,2022/08/20 08:58:32:1147,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot8_08583311.jpg,2022/08/20 08:58:33:3135,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot9_08583434.jpg,2022/08/20 08:58:34:5602,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot10_08583559.jpg,2022/08/20 08:58:35:8238,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot11_08583679.jpg,2022/08/20 08:58:37:0007,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot12_08583816.jpg,2022/08/20 08:58:38:4697,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot13_08583965.jpg,2022/08/20 08:58:39:8630,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot14_08584099.jpg,2022/08/20 08:58:41:2124,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\13\CamStation3_Dut13_Dot15_08584221.jpg,2022/08/20 08:58:42:4062,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot1_08584344.jpg,2022/08/20 08:58:43:6539,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot2_08584465.jpg,2022/08/20 08:58:44:8527,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot3_08584589.jpg,2022/08/20 08:58:46:1003,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot4_08584709.jpg,2022/08/20 08:58:47:3031,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot5_08584835.jpg,2022/08/20 08:58:48:5538,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot6_08584954.jpg,2022/08/20 08:58:49:7535,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot7_08585074.jpg,2022/08/20 08:58:50:9513,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot8_08585206.jpg,2022/08/20 08:58:52:3157,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot9_08585330.jpg,2022/08/20 08:58:53:5035,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot10_08585455.jpg,2022/08/20 08:58:54:7582,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot11_08585573.jpg,2022/08/20 08:58:55:9400,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot12_08585711.jpg,2022/08/20 08:58:57:4101,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot13_08585851.jpg,2022/08/20 08:58:58:7026,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot14_08585974.jpg,2022/08/20 08:58:59:9533,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\14\CamStation3_Dut14_Dot15_08590094.jpg,2022/08/20 08:59:01:1481,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot1_08590219.jpg,2022/08/20 08:59:02:4077,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot2_08590339.jpg,2022/08/20 08:59:03:6045,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot3_08590463.jpg,2022/08/20 08:59:04:8551,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot4_08590589.jpg,2022/08/20 08:59:06:1018,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot5_08590710.jpg,2022/08/20 08:59:07:3175,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot6_08590830.jpg,2022/08/20 08:59:08:5153,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot7_08590950.jpg,2022/08/20 08:59:09:7141,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot8_08591076.jpg,2022/08/20 08:59:10:9987,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot9_08591201.jpg,2022/08/20 08:59:12:2154,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot10_08591320.jpg,2022/08/20 08:59:13:4202,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot11_08591438.jpg,2022/08/20 08:59:14:5941,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot12_08591575.jpg,2022/08/20 08:59:16:0292,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot13_08591709.jpg,2022/08/20 08:59:17:3188,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot14_08591839.jpg,2022/08/20 08:59:18:6103,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\15\CamStation3_Dut15_Dot15_08591964.jpg,2022/08/20 08:59:19:8560,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot1_08592090.jpg,2022/08/20 08:59:21:1156,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot2_08592210.jpg,2022/08/20 08:59:22:3184,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot3_08592338.jpg,2022/08/20 08:59:23:6279,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot4_08592469.jpg,2022/08/20 08:59:24:9045,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot5_08592589.jpg,2022/08/20 08:59:26:1053,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot6_08592715.jpg,2022/08/20 08:59:27:3739,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot7_08592835.jpg,2022/08/20 08:59:28:5707,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot8_08592960.jpg,2022/08/20 08:59:29:8293,1,0,21,0,0,0,0,0,0,3,0,True,False 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot9_08593085.jpg,2022/08/20 08:59:31:0650,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot10_08593209.jpg,2022/08/20 08:59:32:3097,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot11_08593333.jpg,2022/08/20 08:59:33:5474,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot12_08593474.jpg,2022/08/20 08:59:35:0234,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot13_08593612.jpg,2022/08/20 08:59:36:3479,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot14_08593742.jpg,2022/08/20 08:59:37:6703,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\16\CamStation3_Dut16_Dot15_08593869.jpg,2022/08/20 08:59:38:9609,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot1_08594000.jpg,2022/08/20 08:59:40:2235,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot2_08594124.jpg,2022/08/20 08:59:41:4572,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot3_08594244.jpg,2022/08/20 08:59:42:6540,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot4_08594364.jpg,2022/08/20 08:59:43:8548,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot5_08594485.jpg,2022/08/20 08:59:45:0666,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot6_08594608.jpg,2022/08/20 08:59:46:3052,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot7_08594734.jpg,2022/08/20 08:59:47:5559,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot8_08594859.jpg,2022/08/20 08:59:48:8205,1,0,2,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot9_08594984.jpg,2022/08/20 08:59:50:0532,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot10_08595104.jpg,2022/08/20 08:59:51:2690,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot11_08595228.jpg,2022/08/20 08:59:52:4907,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot12_08595366.jpg,2022/08/20 08:59:53:9817,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot13_08595497.jpg,2022/08/20 08:59:55:2094,1,0,0,0,0,1,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot14_08595621.jpg,2022/08/20 08:59:56:4521,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\17\CamStation3_Dut17_Dot15_08595744.jpg,2022/08/20 08:59:57:6549,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot1_08595870.jpg,2022/08/20 08:59:58:9165,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot2_08595995.jpg,2022/08/20 09:00:00:1572,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot3_09000118.jpg,2022/08/20 09:00:01:4098,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot4_09000244.jpg,2022/08/20 09:00:02:6605,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot5_09000369.jpg,2022/08/20 09:00:03:9012,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot6_09000489.jpg,2022/08/20 09:00:05:0980,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot7_09000610.jpg,2022/08/20 09:00:06:3267,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot8_09000735.jpg,2022/08/20 09:00:07:5873,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot9_09000861.jpg,2022/08/20 09:00:08:8449,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot10_09000986.jpg,2022/08/20 09:00:10:1644,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot11_09001118.jpg,2022/08/20 09:00:11:3911,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot12_09001261.jpg,2022/08/20 09:00:12:9290,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot13_09001403.jpg,2022/08/20 09:00:14:2734,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot14_09001532.jpg,2022/08/20 09:00:15:5699,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\18\CamStation3_Dut18_Dot15_09001655.jpg,2022/08/20 09:00:16:7687,1,0,0,0,0,0,0,0,0,0,2,True,False 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot1_09001780.jpg,2022/08/20 09:00:18:0184,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot2_09001900.jpg,2022/08/20 09:00:19:2192,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot3_09002024.jpg,2022/08/20 09:00:20:4579,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot4_09002144.jpg,2022/08/20 09:00:21:6577,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot5_09002265.jpg,2022/08/20 09:00:22:8674,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot6_09002385.jpg,2022/08/20 09:00:24:0742,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot7_09002511.jpg,2022/08/20 09:00:25:3228,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot8_09002633.jpg,2022/08/20 09:00:26:5665,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot9_09002754.jpg,2022/08/20 09:00:27:7583,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot10_09002874.jpg,2022/08/20 09:00:28:9641,1,0,0,2,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot11_09002993.jpg,2022/08/20 09:00:30:1519,1,0,0,2,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot12_09003131.jpg,2022/08/20 09:00:31:6260,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot13_09003266.jpg,2022/08/20 09:00:32:9095,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot14_09003397.jpg,2022/08/20 09:00:34:2131,1,0,0,0,0,1,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\19\CamStation3_Dut19_Dot15_09003519.jpg,2022/08/20 09:00:35:3999,1,0,0,1,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot1_09003641.jpg,2022/08/20 09:00:36:6456,1,0,1,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot2_09003766.jpg,2022/08/20 09:00:37:8753,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot3_09003890.jpg,2022/08/20 09:00:39:1090,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot4_09004010.jpg,2022/08/20 09:00:40:3167,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot5_09004134.jpg,2022/08/20 09:00:41:5524,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot6_09004254.jpg,2022/08/20 09:00:42:7732,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot7_09004379.jpg,2022/08/20 09:00:44:0118,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot8_09004501.jpg,2022/08/20 09:00:45:2595,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot9_09004627.jpg,2022/08/20 09:00:46:4942,1,0,0,0,0,0,0,0,5,0,0,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot10_09004754.jpg,2022/08/20 09:00:47:7578,1,0,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot11_09004872.jpg,2022/08/20 09:00:48:9327,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot12_09005014.jpg,2022/08/20 09:00:50:4516,1,0,0,0,0,0,0,0,2,0,0,True,False 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot13_09005158.jpg,2022/08/20 09:00:51:8120,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot14_09005298.jpg,2022/08/20 09:00:53:2152,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\20\CamStation3_Dut20_Dot15_09005425.jpg,2022/08/20 09:00:54:4719,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot1_09005560.jpg,2022/08/20 09:00:55:8232,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot2_09005685.jpg,2022/08/20 09:00:57:0689,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot3_09005808.jpg,2022/08/20 09:00:58:3026,1,0,0,0,0,0,0,0,3,0,0,True,False 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot4_09005928.jpg,2022/08/20 09:00:59:5044,1,0,0,0,0,0,0,0,4,0,0,True,False 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot5_09010051.jpg,2022/08/20 09:01:00:7251,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot6_09010174.jpg,2022/08/20 09:01:01:9528,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot7_09010295.jpg,2022/08/20 09:01:03:1716,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot8_09010421.jpg,2022/08/20 09:01:04:4422,1,1,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot9_09010544.jpg,2022/08/20 09:01:05:6709,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot10_09010670.jpg,2022/08/20 09:01:06:9275,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot11_09010803.jpg,2022/08/20 09:01:08:2570,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot12_09010942.jpg,2022/08/20 09:01:09:7181,1,0,0,0,0,0,0,0,7,0,0,True,False 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot13_09011083.jpg,2022/08/20 09:01:11:0675,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot14_09011202.jpg,2022/08/20 09:01:12:2423,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\21\CamStation3_Dut21_Dot15_09011324.jpg,2022/08/20 09:01:13:4700,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot1_09011450.jpg,2022/08/20 09:01:14:7167,1,0,0,0,0,0,0,0,1,0,2,True,False 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot2_09011573.jpg,2022/08/20 09:01:15:9723,1,0,0,1,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot3_09011698.jpg,2022/08/20 09:01:17:2270,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot4_09011819.jpg,2022/08/20 09:01:18:4198,1,0,0,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot5_09011943.jpg,2022/08/20 09:01:19:6754,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot6_09012068.jpg,2022/08/20 09:01:20:9201,1,0,0,1,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot7_09012193.jpg,2022/08/20 09:01:22:1678,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot8_09012314.jpg,2022/08/20 09:01:23:3715,1,0,4,0,0,0,0,0,1,0,0,True,False 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot9_09012438.jpg,2022/08/20 09:01:24:6192,1,0,0,0,0,0,0,0,0,0,1,True,False 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot10_09012563.jpg,2022/08/20 09:01:25:8699,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot11_09012684.jpg,2022/08/20 09:01:27:0627,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot12_09012821.jpg,2022/08/20 09:01:28:5028,1,0,1,0,0,0,0,0,0,0,0,True,False 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot13_09012951.jpg,2022/08/20 09:01:29:7525,1,0,0,0,0,0,0,0,0,0,0,True,True 
D:\Image\20220820\1150819012\22\CamStation3_Dut22_Dot14_09013076.jpg,2022/08/20 09:01:31:0051,1,0,0,0,0,0,0,0,0,0,0,True,True 
